3.617208790274162311e-07,5.808860063552856445e-03,1.085985684767365456e-03,1.825668364763259888e-01,3.446262180805206299e-01,1.629526466131210327e-01,3.319226379971951246e-04,2.492740804882487282e-06,3.710985083671403117e-07,3.031470179557800293e-01,3.463992774486541748e-01,6.563676595687866211e-01,6.614938974380493164e-01,2.439876049757003784e-01,2.375433966517448425e-02,2.302462235093116760e-02,2.448681741952896118e-01,1.207626424729824066e-02,8.010350167751312256e-03,3.477059900760650635e-01,2.364525645971298218e-01,6.808775477111339569e-03,1.900365576148033142e-03,6.582526955753564835e-03,1.003750506788492203e-02,5.300092697143554688e-02,2.133972448064014316e-04,7.155515049817040563e-05,1.052729552611708641e-03,3.276283387094736099e-03,2.145873196423053741e-02,4.032901674509048462e-02,1.949398033320903778e-02,1.279032905586063862e-03,7.876168489456176758e-01,6.820523738861083984e-01,2.372870221734046936e-03,2.454679086804389954e-02,9.740988723933696747e-03,2.398846118012443185e-05,3.718225518241524696e-03,1.654280698858201504e-03,1.598606933839619160e-03,4.879412800073623657e-02,1.084802299737930298e-02,2.019601687788963318e-02,2.784705720841884613e-02,5.607035756111145020e-01,2.204470187425613403e-01,3.680258989334106445e-01,1.760715531418099999e-05,5.294150469126179814e-06,2.000000000000000000e+00
1.576678840820022742e-07,1.132352277636528015e-01,2.434399724006652832e-01,4.876081831753253937e-03,3.872315958142280579e-02,2.409408101812005043e-03,8.920938853407278657e-05,2.490850015135492868e-08,5.403432368211724679e-08,3.002650737762451172e-01,6.150234341621398926e-01,2.576616108417510986e-01,3.731681406497955322e-01,3.070722818374633789e-01,2.437758818268775940e-02,4.571972787380218506e-02,3.355126976966857910e-01,7.065176963806152344e-02,3.206691518425941467e-02,6.402040123939514160e-01,3.702169358730316162e-01,1.111081615090370178e-02,2.114619128406047821e-04,1.181197469122707844e-03,1.260388176888227463e-02,1.259102951735258102e-03,3.946677225030725822e-06,1.424975926056504250e-05,4.784402553923428059e-04,3.286596015095710754e-02,1.252740174531936646e-01,8.983925729990005493e-02,1.739153667585924268e-04,4.592541154124774039e-05,7.946812361478805542e-02,3.874435648322105408e-02,1.045622210949659348e-02,1.897343844175338745e-01,1.489935384597629309e-04,4.517922934610396624e-04,2.830219687893986702e-03,2.285993099212646484e-02,2.669527893885970116e-03,2.172159263864159584e-03,1.652208273299038410e-03,4.961402621120214462e-03,5.013197287917137146e-02,1.296931356191635132e-01,1.006173319183290005e-03,9.320740588009357452e-03,5.551544290938181803e-06,7.128762717911740765e-07,2.000000000000000000e+00
1.269567860617826227e-06,8.231019228696823120e-02,1.567398011684417725e-02,9.301055967807769775e-02,6.139089539647102356e-02,2.255347967147827148e-01,9.326111176051199436e-04,1.048246531354379840e-06,1.558852318339631893e-06,2.773200869560241699e-01,1.932503581047058105e-01,5.454484373331069946e-02,4.687261208891868591e-02,3.711826726794242859e-02,7.469304651021957397e-02,1.028489843010902405e-01,7.198192924261093140e-02,1.783246099948883057e-01,2.433097809553146362e-01,4.053932428359985352e-01,3.934776782989501953e-01,1.862215460278093815e-03,2.737578237429261208e-03,6.152397021651268005e-03,3.344819694757461548e-02,3.927048444747924805e-01,1.380937319481745362e-04,1.111147808842360973e-03,7.779336534440517426e-03,3.701146319508552551e-02,1.285135932266712189e-02,1.208503916859626770e-02,7.431203499436378479e-03,9.033156093209981918e-04,7.662529349327087402e-01,8.366435766220092773e-01,8.336842991411685944e-03,8.692868985235691071e-03,4.358881153166294098e-03,2.778803718683775514e-05,3.016060451045632362e-03,6.896175444126129150e-03,2.280374319525435567e-04,1.593444030731916428e-03,6.609545648097991943e-02,8.292793482542037964e-02,2.712687849998474121e-01,6.539713144302368164e-01,1.351504214107990265e-02,2.772090397775173187e-02,3.803994786721887067e-06,2.716167045946349390e-06,2.000000000000000000e+00
6.839729849161813036e-06,2.664289772510528564e-01,1.405085325241088867e-01,1.022873260080814362e-02,6.346948910504579544e-03,1.747795380651950836e-02,3.087071672780439258e-05,2.929737547674449161e-06,2.890046516768052243e-06,3.704352676868438721e-02,4.807122051715850830e-02,6.757248938083648682e-02,8.952564746141433716e-02,7.949342951178550720e-03,3.070225417613983154e-01,3.155704438686370850e-01,8.393798023462295532e-03,1.421518623828887939e-01,1.146830096840858459e-01,3.501692116260528564e-01,1.625722050666809082e-01,1.545499544590711594e-02,1.684400439262390137e-02,1.058100679074414074e-04,5.388967227190732956e-03,1.658725589513778687e-01,8.472754270769655704e-04,6.453064735978841782e-03,1.230616308748722076e-02,4.218814428895711899e-04,4.092996008694171906e-03,8.601734414696693420e-03,4.822721332311630249e-02,1.162791810929775238e-02,5.915136076509952545e-03,1.338767632842063904e-02,2.298004692420363426e-03,9.418955305591225624e-04,8.066784143447875977e-01,8.547714242013171315e-05,2.097655981779098511e-01,2.594730816781520844e-02,5.448670312762260437e-02,1.215970665216445923e-01,3.758397042474825867e-06,1.776398107722343411e-06,1.250756904482841492e-04,1.600208343006670475e-03,6.597825558856129646e-04,4.028852272313088179e-04,2.016796088355476968e-06,2.009295485549955629e-06,2.000000000000000000e+00
1.617350221749802586e-06,7.010988425463438034e-03,1.783393323421478271e-02,3.184670805931091309e-01,8.431269973516464233e-02,3.402268141508102417e-02,2.251485057058744133e-05,5.099801683172699995e-07,6.188192855915986001e-07,8.234769105911254883e-01,7.269979119300842285e-01,8.685127496719360352e-01,8.581695556640625000e-01,5.032008886337280273e-02,1.339156180620193481e-01,1.167368963360786438e-01,2.773918770253658295e-02,2.113438444212079048e-03,2.044997643679380417e-03,5.177413225173950195e-01,5.522832870483398438e-01,4.970959853380918503e-04,1.510560541646555066e-04,6.893337558722123504e-05,1.046025287359952927e-02,9.935903362929821014e-03,7.531853498221607879e-06,1.285808160901069641e-03,3.464508103206753731e-03,1.806400599889457226e-03,2.106178253889083862e-01,2.859048247337341309e-01,7.110126171028241515e-05,2.974417526274919510e-03,3.770039475057274103e-04,6.014840910211205482e-04,3.768208622932434082e-02,2.689868770539760590e-02,2.171266358345746994e-03,7.922223448986187577e-05,9.850744158029556274e-02,2.947546355426311493e-02,1.016131639480590820e-01,8.571120910346508026e-03,3.028278588317334652e-04,1.367373042739927769e-04,8.554507046937942505e-03,2.347718179225921631e-02,2.135189279215410352e-04,2.410810411674901843e-04,2.888032440750976093e-06,2.080184913211269304e-06,2.000000000000000000e+00
7.710178095976516488e-08,1.239486737176775932e-03,1.927858334966003895e-03,4.318609833717346191e-01,6.780603528022766113e-01,2.261669486761093140e-01,8.422189421253278852e-05,1.859044971297407756e-07,2.670389847025944619e-07,1.150474026799201965e-01,4.112441837787628174e-01,3.289424180984497070e-01,8.198921680450439453e-01,6.923108100891113281e-01,2.191542880609631538e-03,1.574848033487796783e-02,8.465631604194641113e-01,4.100915417075157166e-02,1.671192469075322151e-03,6.442043781280517578e-01,1.373133361339569092e-01,1.913546957075595856e-02,9.865442989394068718e-04,4.907755064778029919e-04,8.472867310047149658e-03,4.577699583023786545e-04,5.247973604127764702e-06,5.511500148713821545e-06,3.081346116960048676e-02,8.949167095124721527e-03,7.868963293731212616e-03,3.704251255840063095e-03,5.697612068615853786e-04,6.054475670680403709e-04,2.163192071020603180e-02,3.490102291107177734e-02,2.710718512535095215e-01,4.926496371626853943e-02,1.039402745664119720e-02,7.834454881958663464e-04,7.602312415838241577e-02,6.518607027828693390e-03,1.366218645125627518e-02,5.319426767528057098e-03,2.997275674715638161e-03,4.842595080845057964e-04,9.731604158878326416e-02,4.953480092808604240e-04,5.266444641165435314e-04,2.955276868306100368e-04,5.609157597064040601e-06,3.551798783973936224e-07,2.000000000000000000e+00
1.481630306443548761e-06,2.224800586700439453e-01,1.666632741689682007e-01,2.111065201461315155e-02,2.848205622285604477e-03,3.636071458458900452e-03,2.129211134160868824e-05,1.828625073585499194e-07,1.905259239265433280e-07,2.247754633426666260e-01,9.646868705749511719e-02,1.379116717725992203e-02,1.041183248162269592e-02,1.333059556782245636e-02,3.143128454685211182e-01,3.322903513908386230e-01,8.711799979209899902e-03,4.837866425514221191e-01,5.061610937118530273e-01,6.631094217300415039e-01,7.155463099479675293e-01,2.391374902799725533e-03,3.093852661550045013e-03,1.192525087390094995e-04,3.000796074047684669e-03,1.044673323631286621e-01,1.445656816940754652e-04,7.182808220386505127e-02,1.709510339424014091e-03,7.850313559174537659e-04,9.776032529771327972e-04,9.418937261216342449e-04,1.524228835478425026e-03,1.185414288192987442e-02,1.436918508261442184e-03,1.475390163250267506e-03,1.105287019163370132e-02,7.863787934184074402e-03,4.750929400324821472e-02,3.717603249242529273e-05,1.320733036845922470e-02,4.023738205432891846e-02,1.744585693813860416e-03,5.756003083661198616e-04,1.343724725302308798e-04,7.232258212752640247e-05,3.069658996537327766e-03,1.342778094112873077e-03,4.767803147842641920e-06,6.426491836464265361e-06,2.513831987016601488e-07,4.358299463547155028e-07,2.000000000000000000e+00
1.172437464447284583e-06,3.093714416027069092e-01,2.709025442600250244e-01,2.845582086592912674e-03,4.569135606288909912e-03,2.852143952623009682e-03,3.111909245490096509e-05,4.816060794610166340e-08,2.937535441560612526e-07,1.864047050476074219e-01,1.480644792318344116e-01,5.654719471931457520e-02,5.920521914958953857e-02,1.135282777249813080e-02,2.209439575672149658e-01,2.386089861392974854e-01,2.166625484824180603e-02,2.358835041522979736e-01,2.509383261203765869e-01,6.657752990722656250e-01,5.750237107276916504e-01,4.393973387777805328e-03,3.433587495237588882e-03,1.022661963361315429e-04,2.116780728101730347e-02,4.417891800403594971e-02,2.346733344893436879e-05,1.998855732381343842e-02,9.377724491059780121e-03,5.260221660137176514e-03,2.506633463781327009e-04,3.896852431353181601e-04,1.662108261371031404e-04,2.549653640016913414e-03,2.932111034169793129e-03,2.448005368933081627e-03,7.868216186761856079e-02,8.893001824617385864e-02,1.248641218990087509e-02,1.464772212784737349e-04,1.776657402515411377e-01,4.591262638568878174e-01,7.906090468168258667e-03,1.128629010054282844e-04,6.062630563974380493e-05,3.672997263493016362e-05,2.278807223774492741e-04,1.250770525075495243e-03,3.645464232704398455e-07,4.121753534036542987e-07,1.653382355470967013e-07,4.459152478375472128e-07,2.000000000000000000e+00
3.393473946289304877e-07,7.075027562677860260e-03,3.700024913996458054e-03,5.388849228620529175e-02,1.789469271898269653e-01,1.823216378688812256e-01,2.266349292767699808e-05,1.626695365075647715e-07,2.061298687294765841e-07,3.444156050682067871e-01,3.554933965206146240e-01,5.961068868637084961e-01,6.152560710906982422e-01,3.928311169147491455e-02,1.311248838901519775e-01,1.376169770956039429e-01,2.031034603714942932e-02,1.033008843660354614e-02,7.542567793279886246e-03,3.751335442066192627e-01,3.809571564197540283e-01,3.506709355860948563e-03,1.290379441343247890e-03,1.749282091623172164e-04,5.972978542558848858e-04,6.964491214603185654e-03,6.141376215964555740e-04,7.904656376922503114e-05,2.216769009828567505e-02,1.088989526033401489e-02,1.172635984403314069e-05,2.317704638699069619e-05,7.116939406841993332e-03,7.157108630053699017e-04,2.226457558572292328e-02,3.861663863062858582e-02,2.413428388535976410e-02,2.201288938522338867e-02,6.161118671298027039e-02,4.547533579170703888e-03,1.030976139008998871e-02,2.492883801460266113e-02,3.954774234443902969e-03,3.434976190328598022e-02,6.451224180636927485e-05,5.379349750000983477e-05,1.705840622889809310e-05,3.648296406026929617e-04,2.826354932039976120e-03,2.108333166688680649e-03,8.349335075763519853e-06,4.931427497467666399e-07,2.000000000000000000e+00
7.774837285978719592e-06,3.591590523719787598e-01,1.897052675485610962e-01,1.953819300979375839e-03,8.035247214138507843e-03,6.810164451599121094e-02,2.456154907122254372e-04,2.531058953536557965e-06,3.071069841098506004e-06,4.356782138347625732e-01,7.570478320121765137e-02,3.120085000991821289e-01,1.343634910881519318e-02,2.951097441837191582e-03,4.397302567958831787e-01,6.106641888618469238e-01,8.338233456015586853e-03,5.383244529366493225e-02,4.676107466220855713e-01,3.071217238903045654e-01,8.167365193367004395e-01,8.725475054234266281e-04,8.568877354264259338e-03,2.498010871931910515e-03,4.520839720498770475e-04,1.669244170188903809e-01,1.888032071292400360e-03,1.292717549949884415e-02,5.346769932657480240e-03,1.183814718388020992e-03,8.897185325622558594e-03,1.237175241112709045e-02,4.020453896373510361e-03,3.720242083072662354e-01,3.145860880613327026e-02,3.135106340050697327e-02,9.254628792405128479e-03,9.130639955401420593e-03,1.004152698442339897e-03,3.254206859537589480e-08,1.018531806766986847e-02,4.501080140471458435e-02,2.317012258572503924e-04,8.155248360708355904e-04,1.675293743610382080e-01,9.274128079414367676e-02,6.832557916641235352e-01,8.192449212074279785e-01,3.690581535920500755e-03,3.608710365369915962e-03,3.618374933012091788e-07,2.007579269047710113e-06,2.000000000000000000e+00
2.404258339083753526e-06,5.929523110389709473e-01,5.147656798362731934e-01,1.147088187281042337e-04,1.361685921438038349e-03,3.551774658262729645e-03,7.059697236400097609e-05,5.461664045469660778e-07,2.068310891445435118e-07,1.869085729122161865e-01,1.277645975351333618e-01,3.243422135710716248e-02,3.898858651518821716e-02,3.464786102995276451e-03,2.270595133304595947e-01,3.503642678260803223e-01,2.674019522964954376e-02,2.355818599462509155e-01,2.158299088478088379e-01,7.959492802619934082e-01,3.882290124893188477e-01,2.652726601809263229e-03,2.342824824154376984e-03,3.668059653136879206e-04,3.530228510499000549e-03,2.999730035662651062e-02,4.840653855353593826e-05,2.700076904147863388e-03,3.444644389674067497e-04,2.613981487229466438e-03,3.350017592310905457e-02,2.421540394425392151e-02,4.572403151541948318e-03,8.101344108581542969e-03,6.678385660052299500e-03,4.361746367067098618e-03,4.539450630545616150e-03,3.497648239135742188e-02,2.270764857530593872e-02,1.725469155644532293e-05,9.465215727686882019e-03,5.415132734924554825e-03,4.413068294525146484e-03,1.984100416302680969e-02,4.461218195501714945e-04,5.429523880593478680e-04,8.210225962102413177e-03,7.656199857592582703e-03,2.217926958110183477e-04,4.875238228123635054e-04,6.608059379686892498e-07,2.086490894726011902e-06,2.000000000000000000e+00
2.110658897436223924e-06,1.068493351340293884e-02,5.408698227256536484e-03,1.238867491483688354e-01,1.458853483200073242e-01,1.720504611730575562e-01,1.952216189238242805e-05,9.037080985763168428e-07,9.025694112096971367e-07,1.799867302179336548e-02,6.100533995777368546e-03,1.633471995592117310e-01,1.369099318981170654e-01,4.638381898403167725e-01,3.229926899075508118e-02,2.302365610376000404e-03,2.193421870470046997e-01,4.177478328347206116e-02,5.498912930488586426e-02,1.986648589372634888e-01,4.885561391711235046e-02,2.634270302951335907e-02,1.257303953170776367e-01,1.960283698281273246e-04,4.668298061005771160e-04,4.080386424902826548e-04,8.313493708556052297e-06,1.372607584926299751e-05,2.174386521801352501e-03,3.942728042602539062e-03,4.774440228939056396e-01,5.010951757431030273e-01,2.543830778449773788e-04,3.733940829988569021e-04,9.870491921901702881e-04,8.638748549856245518e-04,3.574213758111000061e-02,5.644670501351356506e-02,1.873595989309251308e-03,5.529830814339220524e-04,4.350615199655294418e-03,9.510031668469309807e-04,7.732146978378295898e-02,8.590800315141677856e-02,2.975931158289313316e-03,3.118847263976931572e-03,5.097246542572975159e-02,9.268707036972045898e-02,7.465913426131010056e-03,1.475912053138017654e-02,1.228066412295447662e-05,2.733552037170738913e-06,2.000000000000000000e+00
7.838156079742475413e-08,2.810877515003085136e-03,2.972743706777691841e-03,6.844548881053924561e-02,5.824448466300964355e-01,2.636713981628417969e-01,1.176396017399383709e-05,1.316462459044487332e-07,2.274365051846416463e-08,2.720486223697662354e-01,3.095413446426391602e-01,4.841170012950897217e-01,4.806037843227386475e-01,2.717945277690887451e-01,9.143518283963203430e-03,2.567977644503116608e-02,2.967729270458221436e-01,1.789952069520950317e-02,8.352005854249000549e-03,5.439770817756652832e-01,2.059520184993743896e-01,5.550269503146409988e-03,7.386562647297978401e-04,8.956355304690077901e-05,8.965102955698966980e-03,2.332676434889435768e-03,6.452167781390016899e-06,7.844904030207544565e-05,8.774532034294679761e-05,3.381206188350915909e-03,1.245586946606636047e-02,8.514779619872570038e-03,9.203872759826481342e-04,1.099788642022758722e-04,4.631096031516790390e-03,2.104858634993433952e-03,1.541131292469799519e-03,3.818624466657638550e-02,3.386729955673217773e-02,2.469009254127740860e-03,5.015207454562187195e-03,1.621679402887821198e-03,9.101053699851036072e-03,1.274836808443069458e-02,4.069209899171255529e-05,6.500969902845099568e-05,2.369845751672983170e-03,2.954551018774509430e-03,3.003212914336472750e-04,6.173088913783431053e-04,3.142024752378347330e-06,4.081277609202516032e-07,2.000000000000000000e+00
8.924890835260157473e-07,5.644591897726058960e-02,4.582630470395088196e-02,1.957421749830245972e-01,3.020127676427364349e-02,5.360804498195648193e-02,6.492702596005983651e-06,4.127465160763676977e-07,2.770933065221470315e-07,4.974668622016906738e-01,5.003346204757690430e-01,3.234020173549652100e-01,3.471602201461791992e-01,3.885393729433417320e-03,4.262069463729858398e-01,4.222579300403594971e-01,1.522133685648441315e-02,2.468923665583133698e-02,2.284542843699455261e-02,3.951345682144165039e-01,3.054299354553222656e-01,1.127166906371712685e-03,4.208637401461601257e-04,3.932068284484557807e-05,3.315321373520419002e-05,7.551878807134926319e-04,2.553566126152873039e-03,4.209552207612432539e-05,2.678163349628448486e-03,8.879364468157291412e-04,1.989889424294233322e-03,1.925758318975567818e-03,1.248890766873955727e-03,6.405755993910133839e-05,3.051498788408935070e-04,9.233042947016656399e-04,3.286960721015930176e-02,1.913900487124919891e-03,4.590433239936828613e-01,5.442342162132263184e-02,9.841652587056159973e-03,1.050263643264770508e-03,5.315810069441795349e-02,5.508819594979286194e-02,4.360789171187207103e-05,1.547870670037809759e-05,6.161861820146441460e-04,1.163105480372905731e-03,1.021932839648798108e-04,5.311218774295412004e-05,1.851500383054371923e-05,6.532488328048202675e-07,2.000000000000000000e+00
1.031317083288740832e-06,3.932251129299402237e-04,1.752285461407154799e-04,8.146333694458007812e-01,8.395798206329345703e-01,7.609606981277465820e-01,1.268177875317633152e-04,5.940521987213287503e-06,6.932422706995566841e-07,4.335381463170051575e-02,2.690745517611503601e-02,1.471547968685626984e-02,1.196328643709421158e-02,2.395988255739212036e-02,3.198180347681045532e-02,1.763931661844253540e-01,1.767948567867279053e-01,3.772364854812622070e-01,3.809061050415039062e-01,1.412533372640609741e-01,1.934408545494079590e-01,1.600640453398227692e-02,3.799540549516677856e-02,7.551782182417809963e-04,1.398164113197708502e-05,4.188848659396171570e-02,3.858518227934837341e-02,1.287797495024278760e-04,3.192529256921261549e-04,1.774555770680308342e-03,4.426160454750061035e-01,4.125338792800903320e-01,3.387327073141932487e-03,2.995784161612391472e-03,4.201759994029998779e-01,3.734543919563293457e-01,1.981969689950346947e-03,8.318333886563777924e-03,5.401830002665519714e-02,3.505372296785935760e-05,3.461540862917900085e-02,2.360560745000839233e-02,3.598073497414588928e-03,1.174192223697900772e-02,9.927063729264773428e-06,1.461017563997302204e-05,8.974649012088775635e-03,3.701074421405792236e-02,1.041856128722429276e-02,1.881009712815284729e-02,1.545568011351861060e-05,3.263874987169401720e-06,2.000000000000000000e+00
1.140605149885232095e-06,1.738448441028594971e-01,1.484481841325759888e-01,1.486119232140481472e-03,3.601606562733650208e-02,2.653918229043483734e-02,2.069531765300780535e-04,5.419594799604965374e-07,4.105026505385467317e-07,3.962685763835906982e-01,3.560433089733123779e-01,8.129646629095077515e-02,7.797812670469284058e-02,5.287537816911935806e-03,3.480377793312072754e-01,3.175614178180694580e-01,1.638861373066902161e-02,1.353268921375274658e-01,1.743107885122299194e-01,6.959731578826904297e-01,6.326800584793090820e-01,1.152615994215011597e-03,1.022446202114224434e-03,2.201372757554054260e-03,4.748336796183139086e-04,3.965794574469327927e-03,1.905846293084323406e-04,1.141657048719935119e-04,2.341325860470533371e-03,1.351677067577838898e-02,3.352460637688636780e-02,2.146920934319496155e-02,1.631270744837820530e-03,5.018028314225375652e-04,1.240528747439384460e-01,1.338402479887008667e-01,2.351676672697067261e-02,5.750725045800209045e-02,4.077926743775606155e-03,1.161833788501098752e-04,6.800474599003791809e-03,1.788147725164890289e-03,9.792224736884236336e-04,1.381825748831033707e-02,4.839351400732994080e-02,6.009462848305702209e-02,8.287211507558822632e-02,6.040045991539955139e-02,4.912782460451126099e-04,1.401316840201616287e-03,3.328055072415736504e-06,2.234653265986707993e-06,2.000000000000000000e+00
8.782150871411431581e-06,6.812804937362670898e-02,6.119978800415992737e-02,1.486922800540924072e-01,2.300213463604450226e-02,2.149504795670509338e-02,1.327484187640948221e-05,9.793944855118752457e-07,1.091021090360300150e-06,2.860851213335990906e-02,1.160551514476537704e-02,5.697042867541313171e-02,4.930991679430007935e-02,2.236240729689598083e-02,1.345337778329849243e-01,1.257361620664596558e-01,3.324760496616363525e-02,1.269417405128479004e-01,1.409073323011398315e-01,1.919922828674316406e-01,5.770868808031082153e-02,1.936404220759868622e-02,3.126335516571998596e-02,4.977624848834238946e-05,1.371843245578929782e-04,6.651708972640335560e-04,1.223474646394606680e-05,1.276328985113650560e-04,5.904911085963249207e-03,6.479322910308837891e-04,1.625343412160873413e-01,2.531418204307556152e-01,2.391139714745804667e-04,1.146529568359255791e-03,5.637974027195014060e-05,1.011078493320383132e-04,9.632586687803268433e-02,1.451798807829618454e-02,4.798993468284606934e-03,8.033430203795433044e-04,5.404651630669832230e-03,3.323624550830572844e-04,4.437410831451416016e-01,3.135522007942199707e-01,1.034509949386119843e-02,6.578649394214153290e-03,5.856291577219963074e-02,1.237881034612655640e-01,1.940509863197803497e-02,2.008681371808052063e-02,6.229763130249921232e-06,2.061372697426122613e-06,2.000000000000000000e+00
5.844119641551515087e-06,3.069278299808502197e-01,2.948858737945556641e-01,9.065338526852428913e-04,6.476746872067451477e-03,1.496330555528402328e-02,1.398781478201271966e-05,8.121309065245441161e-07,1.526102664684003685e-06,1.577947884798049927e-01,6.148507073521614075e-02,4.523008689284324646e-02,3.346856683492660522e-02,1.449297182261943817e-03,6.217117309570312500e-01,5.914480686187744141e-01,3.772245487198233604e-03,1.743723303079605103e-01,1.903548538684844971e-01,4.631628692150115967e-01,4.435543417930603027e-01,3.561635501682758331e-03,5.563051905483007431e-03,3.455335900071077049e-05,4.410264664329588413e-04,6.978288758546113968e-03,2.839434018824249506e-04,7.885276572778820992e-04,5.462291184812784195e-03,6.830553174950182438e-04,1.383025012910366058e-02,1.858434826135635376e-02,2.758160990197211504e-04,7.336851558648049831e-04,2.057637902908027172e-04,5.706163356080651283e-04,7.972675561904907227e-02,1.230876613408327103e-02,4.606729373335838318e-02,9.889308130368590355e-04,1.636492013931274414e-01,9.338629432022571564e-03,2.220773994922637939e-01,4.519551247358322144e-02,8.468570740660652518e-05,3.178535916958935559e-05,2.573547651991248131e-03,4.827215336263179779e-03,4.265637835487723351e-05,3.830534842563793063e-05,1.555206836201250553e-06,1.048186504704062827e-06,2.000000000000000000e+00
3.956414730055257678e-06,1.190151497721672058e-01,1.922076493501663208e-01,2.668655943125486374e-03,4.390754550695419312e-02,2.058629319071769714e-02,7.283240393007872626e-06,1.036408662002941128e-06,2.631598192692763405e-07,1.478015631437301636e-01,1.148017793893814087e-01,2.391872368752956390e-02,1.959159784018993378e-02,5.048694461584091187e-02,4.662816226482391357e-02,5.779635533690452576e-02,7.682182639837265015e-02,3.136502206325531006e-01,3.119038939476013184e-01,4.890239238739013672e-01,4.522981941699981689e-01,4.177055787295103073e-03,3.413344966247677803e-03,1.665612035139929503e-05,3.916973713785409927e-03,1.429377961903810501e-02,3.449212454142980278e-05,1.534512499347329140e-03,6.034991238266229630e-04,5.404131952673196793e-04,1.748321019113063812e-02,2.769629284739494324e-02,4.455243237316608429e-03,1.088353805243968964e-03,5.292811547406017780e-04,6.616123137064278126e-04,1.829387852922081947e-03,5.660740658640861511e-03,7.942321300506591797e-01,1.144662383012473583e-03,1.821458041667938232e-01,3.490250557661056519e-02,2.165702581405639648e-01,8.367336541414260864e-02,6.353770345413067844e-07,5.419062745204428211e-07,1.046286415657959878e-04,1.650046906433999538e-03,5.980791320325806737e-05,1.224719308083876967e-04,1.325874904978263658e-06,1.204008185595739633e-06,2.000000000000000000e+00
3.326825890326290391e-07,1.822813414037227631e-03,2.441483549773693085e-03,5.018355846405029297e-01,2.032520025968551636e-01,3.930651843547821045e-01,1.042793428496224806e-05,3.210121576557867229e-06,7.587955792587308679e-07,6.900360584259033203e-01,7.344674468040466309e-01,8.257668018341064453e-01,8.274374604225158691e-01,1.479552406817674637e-02,4.897863268852233887e-01,4.828836619853973389e-01,1.109649613499641418e-02,3.119990695267915726e-03,2.317291218787431717e-03,3.701609373092651367e-01,3.640763163566589355e-01,5.350752035155892372e-04,5.917875678278505802e-04,3.599673800636082888e-04,1.392918966303113848e-05,2.252539125038310885e-04,5.606698803603649139e-03,2.541030653446796350e-06,2.223163610324263573e-03,6.981398328207433224e-04,6.617752462625503540e-02,6.897182762622833252e-02,1.039339415729045868e-02,3.377161337994039059e-04,4.172085784375667572e-03,1.115159969776868820e-02,2.232400886714458466e-02,3.774638753384351730e-03,2.645088732242584229e-01,1.369221718050539494e-03,2.090665278956294060e-03,4.629139148164540529e-04,9.368759579956531525e-03,6.632532179355621338e-02,4.958794452250003815e-04,2.281194174429401755e-04,1.521051861345767975e-02,4.820489510893821716e-02,3.069435479119420052e-03,1.512674964033067226e-03,1.381458860123530030e-04,1.186452436741092242e-06,2.000000000000000000e+00
1.625975301067228429e-06,2.663868069648742676e-01,1.788481920957565308e-01,9.652738459408283234e-03,1.294947043061256409e-02,1.850367523729801178e-02,1.149731815530685708e-05,2.849631641765881795e-07,3.927071645648538833e-07,1.628956198692321777e-01,8.773041516542434692e-02,6.897690147161483765e-02,7.635943591594696045e-02,4.229405149817466736e-02,4.049298167228698730e-02,1.035094261169433594e-01,1.053090393543243408e-01,1.036165729165077209e-01,1.084128916263580322e-01,4.568174779415130615e-01,2.833919525146484375e-01,3.516535740345716476e-03,5.284924991428852081e-03,2.327585752937011421e-05,1.494085229933261871e-02,5.086426809430122375e-02,8.493479253957048059e-05,1.775295473635196686e-02,5.538278724998235703e-03,2.718851610552519560e-04,1.093653991119936109e-04,1.374023122480139136e-04,5.265034735202789307e-03,5.391975119709968567e-02,2.852656762115657330e-04,5.101652350276708603e-04,3.341403789818286896e-03,6.085995119065046310e-04,9.594972729682922363e-01,1.120680171879939735e-04,1.660027205944061279e-01,5.562876909971237183e-02,4.115754365921020508e-02,7.728093769401311874e-03,8.261703214884619229e-07,1.755488767685164930e-07,8.968832844402641058e-05,5.313179281074553728e-05,8.353755220014136285e-06,5.791848252556519583e-06,6.072062319617543835e-07,2.818635778112366097e-07,2.000000000000000000e+00
1.480593482483527623e-06,5.949280783534049988e-02,7.052943855524063110e-02,7.942659780383110046e-03,9.975215047597885132e-02,3.222282975912094116e-02,1.520594105386408046e-05,2.610760247989674099e-07,2.110430443735822337e-07,5.618452280759811401e-02,1.797363758087158203e-01,3.006842359900474548e-02,2.076732367277145386e-01,7.502045631408691406e-01,1.003392972052097321e-03,4.501341842114925385e-03,8.194602727890014648e-01,3.036471009254455566e-01,5.340479686856269836e-02,6.402453184127807617e-01,1.532640010118484497e-01,2.322846464812755585e-02,1.838203403167426586e-03,2.645312815729994327e-05,7.558696903288364410e-03,1.049807760864496231e-02,2.674654570000711828e-05,1.335136359557509422e-03,1.844292972236871719e-03,1.664109411649405956e-03,9.034726023674011230e-02,1.014203205704689026e-01,1.001882192213088274e-04,9.426339238416403532e-05,2.608331851661205292e-04,1.593862980371341109e-04,3.386581689119338989e-02,6.510808318853378296e-02,1.562651479616761208e-03,2.322528278455138206e-03,1.221084818243980408e-01,6.274241954088211060e-02,1.780769377946853638e-01,1.131804846227169037e-02,1.784150081221014261e-04,1.747860078467056155e-04,7.611964829266071320e-03,1.146619860082864761e-02,4.000738044851459563e-05,5.244791100267320871e-05,5.809887397845159285e-07,1.349493913949117996e-06,2.000000000000000000e+00
