2.123115109498030506e-06,6.864311546087265015e-02,3.860804066061973572e-02,4.366928245872259140e-03,8.772925287485122681e-02,6.713334470987319946e-02,3.251121088396757841e-04,3.491362349450355396e-06,2.194018179579870775e-06,1.583761274814605713e-01,9.663598239421844482e-02,6.436384469270706177e-02,5.910088494420051575e-02,2.338082529604434967e-02,1.478853523731231689e-01,1.801758408546447754e-01,5.090388655662536621e-02,1.996785700321197510e-01,2.474942505359649658e-01,5.142325162887573242e-01,5.265949964523315430e-01,5.899967625737190247e-03,1.129178516566753387e-02,5.117971915751695633e-03,2.295946003869175911e-03,1.834433642216026783e-03,1.775583041307982057e-05,5.486336885951459408e-05,4.853267455473542213e-04,5.767813418060541153e-03,5.633737146854400635e-02,3.522253409028053284e-02,4.557127598673105240e-03,1.350486418232321739e-04,1.629444807767868042e-01,2.189949601888656616e-01,1.801564171910285950e-02,4.319775104522705078e-02,1.798975165002048016e-03,7.168265874497592449e-04,2.949642715975642204e-03,6.862971000373363495e-03,1.072217617183923721e-02,2.159978263080120087e-02,7.812915444374084473e-01,8.180882930755615234e-01,5.055240988731384277e-01,4.091271162033081055e-01,5.787717103958129883e-01,7.730368375778198242e-01,3.441402668613591231e-06,5.360653631214518100e-06,0.000000000000000000e+00
2.237461785625782795e-06,4.391684383153915405e-02,1.297884900122880936e-02,1.132160127162933350e-01,2.656887471675872803e-02,2.865582704544067383e-01,1.048682606779038906e-03,4.563523816614178941e-06,3.112247213721275330e-06,1.766820400953292847e-01,8.603947609663009644e-02,1.479586362838745117e-01,1.425055563449859619e-01,1.097737578675150871e-03,6.443889141082763672e-01,6.886007785797119141e-01,1.120961457490921021e-02,8.553975820541381836e-02,6.960058957338333130e-02,4.893837869167327881e-01,3.646429777145385742e-01,4.957281984388828278e-03,1.026914082467556000e-02,2.484866417944431305e-03,2.283348439959809184e-04,5.069826915860176086e-02,3.957931417971849442e-03,2.255840372527018189e-04,1.997670158743858337e-02,2.541835419833660126e-03,1.839999668300151825e-02,1.807297021150588989e-02,3.279759082943201065e-03,1.367449760437011719e-02,2.732538878917694092e-01,4.167740046977996826e-01,1.710986159741878510e-02,5.204981658607721329e-03,2.239436609670519829e-03,2.664904968696646392e-06,1.389482244849205017e-02,4.858395084738731384e-03,3.660802729427814484e-03,5.966521054506301880e-02,5.217132568359375000e-01,2.173421978950500488e-01,3.483244180679321289e-01,7.313083112239837646e-02,4.533230066299438477e-01,2.816616594791412354e-01,3.172341166646219790e-06,8.868588338373228908e-06,0.000000000000000000e+00
8.892936875781742856e-07,5.003664176911115646e-03,3.809760557487607002e-03,2.305550128221511841e-01,2.290466725826263428e-01,3.314266800880432129e-01,1.860158750787377357e-03,3.124153863609535620e-06,1.677842078606772702e-06,5.585535764694213867e-01,6.687026619911193848e-01,5.817428827285766602e-01,5.983883142471313477e-01,6.323988083750009537e-03,3.180565237998962402e-01,3.593383431434631348e-01,2.145491912961006165e-02,1.948257349431514740e-02,1.432483177632093430e-02,5.660656690597534180e-01,4.317511320114135742e-01,1.488372567109763622e-03,6.370740593411028385e-04,4.268838092684745789e-03,1.550810132175683975e-02,4.305349588394165039e-01,2.008772687986493111e-03,2.247392694698646665e-04,9.305562824010848999e-03,1.531148049980401993e-02,3.690386414527893066e-01,3.478765189647674561e-01,1.192400231957435608e-02,7.495820056647062302e-03,7.418845891952514648e-01,7.590625286102294922e-01,4.290680401027202606e-03,1.491726282984018326e-02,4.169598687440156937e-03,1.926083768921671435e-06,3.838089527562260628e-03,4.011703189462423325e-03,1.037965295836329460e-03,2.758673392236232758e-02,3.348381444811820984e-02,3.983855247497558594e-02,2.814703881740570068e-01,3.132921755313873291e-01,6.560704857110977173e-02,9.206710755825042725e-02,1.024994708131998777e-05,9.583218343323096633e-06,0.000000000000000000e+00
9.962627700588200241e-07,2.727031533140689135e-04,1.684099552221596241e-04,6.678801774978637695e-01,8.218698501586914062e-01,8.654194474220275879e-01,8.582755108363926411e-04,7.936773727124091238e-06,1.785394488251768053e-06,4.231674224138259888e-02,1.574341766536235809e-02,6.387025117874145508e-02,5.649353936314582825e-02,1.663598790764808655e-02,1.480143666267395020e-01,2.493172883987426758e-01,5.455999076366424561e-02,1.407853066921234131e-01,1.785455346107482910e-01,2.293082028627395630e-01,1.609071195125579834e-01,1.742840185761451721e-02,5.706772580742835999e-02,1.775644952431321144e-03,2.819585206452757120e-04,9.318488836288452148e-02,5.540188401937484741e-03,7.588248699903488159e-04,4.511186387389898300e-03,1.093804836273193359e-03,1.554520917125046253e-03,1.606657169759273529e-03,3.883164748549461365e-02,2.931558154523372650e-02,3.832786083221435547e-01,3.317350447177886963e-01,1.285110507160425186e-02,1.316387392580509186e-02,1.624587923288345337e-02,7.753150384814944118e-06,3.085948992520570755e-03,2.071252558380365372e-03,7.982296519912779331e-04,1.248756982386112213e-02,7.619981169700622559e-01,5.828391909599304199e-01,2.168641984462738037e-01,4.447151720523834229e-02,8.997266739606857300e-02,5.444929003715515137e-02,5.940295523032546043e-06,1.943046072483411990e-06,0.000000000000000000e+00
3.222196710339630954e-06,9.226472675800323486e-02,5.563879013061523438e-02,1.515619549900293350e-02,3.036613948643207550e-02,5.465586483478546143e-02,4.112818860448896885e-04,2.302389702890650369e-06,3.105901896560681053e-06,3.931383788585662842e-01,3.061715364456176758e-01,4.268625080585479736e-01,4.321982562541961670e-01,1.291162148118019104e-02,2.706712782382965088e-01,2.751699388027191162e-01,2.434597350656986237e-02,3.074601478874683380e-02,2.605796232819557190e-02,3.400248885154724121e-01,3.757802248001098633e-01,3.297676332294940948e-03,3.286248538643121719e-03,3.748644376173615456e-03,3.118433523923158646e-04,3.111270023509860039e-03,1.449873088859021664e-04,9.548154775984585285e-05,8.156402036547660828e-03,7.335892412811517715e-03,2.795424079522490501e-03,2.688471460714936256e-03,5.800316110253334045e-03,1.519207493402063847e-03,1.102891266345977783e-01,2.001127451658248901e-01,1.085184812545776367e-01,1.330734491348266602e-01,2.968125743791460991e-03,1.476264587836340070e-04,4.769451450556516647e-03,9.948753751814365387e-03,6.055874284356832504e-03,1.421994622796773911e-02,9.112415313720703125e-01,9.114108085632324219e-01,1.528586596250534058e-01,2.915545105934143066e-01,5.945711731910705566e-01,6.517127752304077148e-01,4.615317720890743658e-06,5.040685209678485990e-06,0.000000000000000000e+00
1.328624080088047776e-06,1.173752453178167343e-02,3.347192192450165749e-03,1.496606916189193726e-01,2.454073131084442139e-01,3.147950768470764160e-01,1.038948306813836098e-03,4.160156549914972857e-06,1.884887296910164878e-06,1.673628389835357666e-01,6.373469531536102295e-02,2.369830608367919922e-01,1.754310131072998047e-01,1.519370675086975098e-01,2.601842284202575684e-01,4.953197762370109558e-02,1.581414602696895599e-02,4.802733659744262695e-02,6.360087543725967407e-02,3.211202323436737061e-01,2.614002823829650879e-01,7.055224850773811340e-03,1.766312494874000549e-02,5.452945828437805176e-03,4.549128643702715635e-04,1.149835959076881409e-01,5.109512712806463242e-03,4.185220750514417887e-04,9.280890226364135742e-03,1.048982515931129456e-02,2.107868669554591179e-03,1.933316118083894253e-03,3.209350258111953735e-02,6.000677822157740593e-04,8.078844547271728516e-01,8.728423118591308594e-01,1.782716810703277588e-02,3.868641704320907593e-02,8.790506049990653992e-03,1.528046122984960675e-04,2.210298553109169006e-03,5.586183629930019379e-03,9.155492880381643772e-04,6.902134045958518982e-03,8.322159051895141602e-01,8.511115312576293945e-01,6.259827315807342529e-02,7.248044013977050781e-02,6.100386381149291992e-01,6.087176799774169922e-01,5.645370947604533285e-06,5.012861038267146796e-06,0.000000000000000000e+00
1.902036387946282048e-06,3.595242202281951904e-01,5.751367807388305664e-01,1.408566167810931802e-04,1.929409056901931763e-02,3.454544348642230034e-03,1.378139830194413662e-03,6.201354949553206097e-07,9.502915645498433150e-07,4.238626956939697266e-01,4.490468800067901611e-01,2.688909769058227539e-01,2.824658155441284180e-01,2.966635227203369141e-01,2.022369764745235443e-02,2.288417518138885498e-02,3.067038357257843018e-01,7.330022752285003662e-02,6.663570553064346313e-02,5.715962648391723633e-01,7.061313390731811523e-01,6.182199344038963318e-03,7.687525358051061630e-04,1.546345092356204987e-02,6.775140762329101562e-02,1.200628746300935745e-02,8.803904165688436478e-06,1.467287074774503708e-04,1.133573707193136215e-03,2.917041070759296417e-02,4.857860039919614792e-03,3.432258032262325287e-03,6.286442745476961136e-03,1.921294751809909940e-04,7.357789278030395508e-01,7.617750763893127441e-01,3.946487978100776672e-02,1.785282641649246216e-01,4.250127531122416258e-04,2.711292763706296682e-04,2.084952080622315407e-03,5.164625495672225952e-02,1.595205627381801605e-03,6.346871145069599152e-03,8.401495814323425293e-01,9.162499904632568359e-01,1.727714687585830688e-01,4.957548677921295166e-01,4.613189399242401123e-01,6.452407836914062500e-01,2.777666850306559354e-06,9.510617019259370863e-06,0.000000000000000000e+00
5.829362521581060719e-07,3.348705172538757324e-02,3.329035267233848572e-02,5.486801732331514359e-03,8.258605748414993286e-02,6.648430228233337402e-02,1.644169424253050238e-05,1.629390737889480079e-07,1.695882332342080190e-07,2.756009995937347412e-01,1.267545521259307861e-01,1.939103901386260986e-01,1.630738824605941772e-01,3.292591124773025513e-02,1.150901839137077332e-01,1.025961115956306458e-01,3.549197688698768616e-02,5.572019889950752258e-02,5.930209159851074219e-02,5.359376668930053711e-01,3.959412574768066406e-01,1.888276543468236923e-03,3.534809453412890434e-03,1.732093660393729806e-04,5.147050833329558372e-04,1.070447615347802639e-03,1.116448765969835222e-05,3.886023478116840124e-04,6.626704242080450058e-03,5.278043914586305618e-03,3.127136151306331158e-04,2.972850925289094448e-04,1.343932701274752617e-03,1.613744767382740974e-03,3.958831948693841696e-04,4.100679070688784122e-04,5.127422511577606201e-02,3.722395002841949463e-02,1.513197366148233414e-02,4.776170826517045498e-04,1.524463295936584473e-03,3.484823100734502077e-04,4.072471056133508682e-03,1.014143601059913635e-02,1.167188957333564758e-01,9.734362363815307617e-02,2.163243107497692108e-02,9.785132482647895813e-03,1.342788309557363391e-04,1.946146803675219417e-04,1.373003669868921861e-06,4.894404810329433531e-07,0.000000000000000000e+00
3.304662641312461346e-07,1.091056037694215775e-03,8.364926907233893871e-04,2.451590895652770996e-01,6.970859766006469727e-01,2.817611098289489746e-01,2.559080894570797682e-04,1.063086983776884153e-06,1.329395473703698372e-07,2.592195011675357819e-02,9.552807360887527466e-02,5.257158540189266205e-03,4.284933954477310181e-02,7.039233446121215820e-01,1.069732476025819778e-03,5.284799728542566299e-03,7.890368103981018066e-01,5.102239847183227539e-01,2.733426690101623535e-01,2.470258474349975586e-01,4.625348746776580811e-02,2.744607441127300262e-02,4.680602811276912689e-03,3.074506064876914024e-03,2.096937969326972961e-02,5.328408908098936081e-03,8.667669135320466012e-06,1.051915533025749028e-04,1.768247020663693547e-04,2.795770205557346344e-02,1.237421557307243347e-01,4.237294197082519531e-02,1.809433102607727051e-02,1.213708383147604764e-04,3.954806923866271973e-01,2.702564299106597900e-01,1.003933325409889221e-02,1.083549633622169495e-01,1.441302243620157242e-02,6.369972834363579750e-04,2.123459940776228905e-03,2.884897636249661446e-03,1.862799865193665028e-03,5.483529344201087952e-02,9.185309521853923798e-03,2.871758304536342621e-02,1.265362054109573364e-01,8.764740824699401855e-02,2.621520310640335083e-02,5.239981785416603088e-02,1.042992334987502545e-05,2.522497197787743062e-06,0.000000000000000000e+00
3.476278379821451381e-06,3.980722427368164062e-01,4.249861836433410645e-01,3.631717991083860397e-04,9.535959921777248383e-03,8.765483275055885315e-03,1.917912304634228349e-04,1.643910650273028295e-06,1.465349555473949295e-06,1.563039124011993408e-01,1.384839713573455811e-01,2.920724451541900635e-01,3.326236903667449951e-01,4.159023985266685486e-02,6.192313879728317261e-02,1.079204306006431580e-01,9.661319106817245483e-02,4.453137889504432678e-02,4.086508601903915405e-02,3.756999969482421875e-01,2.880777120590209961e-01,8.158096112310886383e-03,7.745049893856048584e-03,1.728596049360930920e-03,8.114775118883699179e-05,2.215830172644928098e-04,4.164350320934318006e-05,1.248547869181493297e-05,1.139042712748050690e-02,3.250250592827796936e-02,6.199958734214305878e-03,5.799072794616222382e-03,1.797193428501486778e-03,2.400191442575305700e-04,1.263553276658058167e-02,2.839512377977371216e-02,8.660640567541122437e-02,1.547476798295974731e-01,2.970935311168432236e-03,1.790194190107285976e-03,1.674599247053265572e-03,1.544837374240159988e-03,3.810734674334526062e-02,4.809029400348663330e-02,9.273926019668579102e-01,9.445599913597106934e-01,9.686646610498428345e-02,3.385533988475799561e-01,7.156198024749755859e-01,8.156721591949462891e-01,6.612278411921579391e-06,4.646076376957353204e-06,0.000000000000000000e+00
4.891049229627242312e-06,3.115118443965911865e-01,2.916030585765838623e-01,9.038872667588293552e-04,2.802091185003519058e-03,2.831615507602691650e-03,3.467575879767537117e-05,2.832605048297409667e-07,6.533933856189833023e-07,3.029966950416564941e-01,4.620602726936340332e-01,1.645417362451553345e-01,2.046394348144531250e-01,4.968709498643875122e-02,1.501355171203613281e-01,1.183949857950210571e-01,1.976043358445167542e-02,7.963285595178604126e-02,6.161839514970779419e-02,7.289707660675048828e-01,5.396201610565185547e-01,2.290718723088502884e-03,5.474996287375688553e-04,1.498085330240428448e-04,3.805503656622022390e-04,1.316463225521147251e-03,5.135236642672680318e-05,1.432793942512944341e-04,5.027130246162414551e-02,2.321290969848632812e-02,2.883101115003228188e-03,3.872844390571117401e-03,1.126581773860380054e-04,1.330302620772272348e-04,4.821524780709296465e-04,5.442578112706542015e-04,2.448342442512512207e-01,1.929665505886077881e-01,9.258156642317771912e-04,2.510217018425464630e-03,2.935551665723323822e-02,1.232703495770692825e-02,4.451171681284904480e-02,5.056756548583507538e-03,4.575377106666564941e-01,3.975990712642669678e-01,1.051985193043947220e-02,1.065271273255348206e-01,7.329291838686913252e-05,8.548097684979438782e-05,1.671236987021984532e-06,1.535854380563250743e-06,0.000000000000000000e+00
3.412410194414405851e-07,4.061820072820410132e-05,3.872443921864032745e-04,7.727337479591369629e-01,7.263270616531372070e-01,1.983808577060699463e-01,8.876574429450556636e-05,1.585541781423671637e-06,2.063510919469990768e-06,2.441445551812648773e-02,1.706794835627079010e-02,3.722620010375976562e-01,3.345239758491516113e-01,6.359536945819854736e-02,2.149704098701477051e-01,1.124088987708091736e-01,1.247244980186223984e-02,2.855407260358333588e-02,2.212033979594707489e-02,1.189986020326614380e-01,7.954404503107070923e-02,5.555161833763122559e-02,6.294620782136917114e-02,3.944752097595483065e-04,8.361655287444591522e-03,6.032664775848388672e-01,1.542677450925111771e-02,1.485839835368096828e-03,4.073619470000267029e-02,3.999961540102958679e-02,2.062788917100988328e-05,5.911500556976534426e-05,6.524403393268585205e-02,6.961772451177239418e-04,1.978492140769958496e-01,2.340328693389892578e-01,4.744174890220165253e-03,2.462922595441341400e-02,2.011802494525909424e-01,4.805812146514654160e-03,1.689091883599758148e-02,5.890925228595733643e-02,1.601014519110321999e-03,1.390319503843784332e-02,3.108124656137079000e-05,4.486429315875284374e-05,1.007803530228557065e-05,1.174233737401664257e-03,4.690359928645193577e-04,3.672930761240422726e-04,1.115744180424371734e-05,1.644871986172802281e-06,0.000000000000000000e+00
3.409329849546338664e-07,1.484266715124249458e-03,2.097729593515396118e-03,2.150047421455383301e-01,5.029003620147705078e-01,5.867595076560974121e-01,4.917479236610233784e-04,3.057524736505001783e-06,5.531984697881853208e-06,3.880983218550682068e-02,1.874543726444244385e-02,4.081755504012107849e-02,3.478632122278213501e-02,1.919679634738713503e-04,9.502936005592346191e-01,9.632906913757324219e-01,4.055001190863549709e-04,2.773583531379699707e-01,2.417099922895431519e-01,1.346804797649383545e-01,9.035825729370117188e-02,2.363564074039459229e-02,4.916274175047874451e-02,4.812533035874366760e-03,3.256816708017140627e-04,1.120428368449211121e-02,2.995080780237913132e-03,5.548284389078617096e-05,5.806109402328729630e-03,4.277221160009503365e-04,1.128276530653238297e-02,1.165294554084539413e-02,2.398444525897502899e-02,5.684074480086565018e-03,5.417008996009826660e-01,7.130632400512695312e-01,1.579385250806808472e-02,5.287581123411655426e-03,1.100647170096635818e-02,4.708856067736633122e-06,1.812499132938683033e-03,3.023113124072551727e-03,6.698751240037381649e-04,2.368560992181301117e-02,6.561673879623413086e-01,2.962100505828857422e-01,6.936872005462646484e-01,1.862030178308486938e-01,2.069522440433502197e-01,7.564838975667953491e-02,2.109791057591792196e-05,2.854480953828897327e-06,0.000000000000000000e+00
1.893159833343815990e-06,4.307885468006134033e-02,3.062872402369976044e-02,9.479921311140060425e-02,3.769452124834060669e-02,5.165422335267066956e-02,2.947482571471482515e-04,1.209167862725735176e-06,8.877616437530377880e-07,7.129566371440887451e-02,3.433632478117942810e-02,2.020232230424880981e-01,2.098492532968521118e-01,2.954674363136291504e-01,1.653689146041870117e-02,9.102502837777137756e-03,2.757750749588012695e-01,4.529925808310508728e-02,4.034405946731567383e-02,4.800125360488891602e-01,2.100652307271957397e-01,1.470344047993421555e-02,1.518052164465188980e-02,1.777299679815769196e-03,3.545603249222040176e-03,5.779682658612728119e-03,1.424558740836801007e-05,1.589595049154013395e-04,2.405561273917555809e-03,3.446234622970223427e-03,6.221066578291356564e-04,4.796368593815714121e-04,1.590727083384990692e-02,4.390970338135957718e-03,1.398241668939590454e-01,2.149938195943832397e-01,2.308123186230659485e-02,4.095520079135894775e-02,1.367321703583002090e-02,5.019582386012189090e-05,6.120393518358469009e-03,5.686519201844930649e-03,4.678604193031787872e-03,2.809457853436470032e-02,6.893497109413146973e-01,6.414144039154052734e-01,9.110334329307079315e-03,8.175330236554145813e-03,4.870308041572570801e-01,5.663720369338989258e-01,1.671578161221987102e-06,4.244976025802316144e-06,0.000000000000000000e+00
2.722941587762761628e-07,3.375157015398144722e-03,2.689069835469126701e-03,1.697492599487304688e-01,2.734615802764892578e-01,1.271896511316299438e-01,5.165634865988977253e-05,8.682156504846716416e-08,9.620851670888441731e-08,3.684057593345642090e-01,3.866246342658996582e-01,6.985309720039367676e-01,7.079365253448486328e-01,1.359946429729461670e-01,1.269670724868774414e-01,3.283615037798881531e-02,2.766796015202999115e-02,5.873694550246000290e-03,3.139045089483261108e-03,4.282350838184356689e-01,3.376703560352325439e-01,2.433182671666145325e-03,9.371502674184739590e-04,6.074688280932605267e-04,2.440833719447255135e-03,7.348922081291675568e-04,5.142529971635667607e-06,2.680187390069477260e-05,4.795974493026733398e-02,3.334890007972717285e-01,1.084340256056748331e-04,8.085677836788818240e-05,2.242986112833023071e-03,4.933214746415615082e-03,1.241058669984340668e-02,8.413064293563365936e-03,1.314342916011810303e-01,3.641622960567474365e-01,2.307272981852293015e-03,1.324441109318286180e-04,1.656017848290503025e-03,1.298583229072391987e-03,4.790952429175376892e-03,2.217841707170009613e-02,3.970526903867721558e-02,4.657654091715812683e-02,2.171623986214399338e-03,1.039910363033413887e-03,8.038409054279327393e-03,2.229442261159420013e-02,5.530950602405937389e-06,4.653791734199330676e-07,0.000000000000000000e+00
1.256120413017924875e-06,4.511985462158918381e-04,6.992780137807130814e-03,1.494938284158706665e-01,7.853579521179199219e-01,1.054124906659126282e-01,8.465348219033330679e-05,1.298700908591854386e-06,8.747394417696341407e-07,5.011310800909996033e-02,7.964563369750976562e-02,2.096974290907382965e-02,1.247223317623138428e-01,5.744601134210824966e-03,1.225253269076347351e-01,3.140490651130676270e-01,5.568697303533554077e-02,3.200461268424987793e-01,8.966581523418426514e-02,3.558824062347412109e-01,1.066205129027366638e-01,1.934604160487651825e-02,6.787690799683332443e-03,6.182082579471170902e-04,6.156336894491687417e-05,6.257640197873115540e-04,7.138645742088556290e-05,5.486080408445559442e-05,3.049195976927876472e-03,4.334285389631986618e-03,5.062128603458404541e-02,4.575227573513984680e-02,4.216781235300004482e-04,1.192149007692933083e-03,1.113904174417257309e-03,1.163154607638716698e-03,2.312122471630573273e-02,2.851166762411594391e-02,6.842260714620351791e-03,3.804800217039883137e-04,5.611364264041185379e-03,3.692074096761643887e-04,4.251829907298088074e-02,8.018141239881515503e-02,1.647137552499771118e-01,1.925850957632064819e-01,2.247051745653152466e-01,3.403135538101196289e-01,1.014185603708028793e-02,1.520419958978891373e-02,1.040280403685756028e-05,2.091756641675601713e-06,0.000000000000000000e+00
9.671051884652115405e-06,6.535414606332778931e-02,1.206807047128677368e-01,2.385588735342025757e-02,5.165557563304901123e-02,1.707268320024013519e-02,6.138564785942435265e-04,2.681053729247651063e-06,2.042680080194259062e-06,2.874348759651184082e-01,2.821700572967529297e-01,3.360832929611206055e-01,3.194512128829956055e-01,1.589042693376541138e-02,2.176929116249084473e-01,2.162424772977828979e-01,2.086563594639301300e-02,3.757923841476440430e-02,2.832669019699096680e-02,6.027668714523315430e-01,5.237189531326293945e-01,4.671153146773576736e-03,1.444634865038096905e-03,2.733752597123384476e-03,3.590127162169665098e-04,6.399734877049922943e-03,1.142633991548791528e-04,2.814895415212959051e-04,2.432136237621307373e-02,4.189477488398551941e-02,3.824262530542910099e-04,4.051431023981422186e-04,6.120979785919189453e-03,3.296533250249922276e-04,1.005356684327125549e-01,2.592055499553680420e-01,2.238249629735946655e-01,2.911944389343261719e-01,3.115629078820347786e-03,2.159020863473415375e-03,1.065074279904365540e-02,1.514321751892566681e-02,1.300506200641393661e-02,2.414009906351566315e-02,9.147992134094238281e-01,9.338744282722473145e-01,2.072294987738132477e-02,1.146342083811759949e-01,8.448738455772399902e-01,8.758049011230468750e-01,3.917707999789854512e-06,6.990518613747553900e-06,0.000000000000000000e+00
5.211133156990399584e-06,3.331952989101409912e-01,3.334687948226928711e-01,1.188430702313780785e-03,4.778872244060039520e-03,1.115015335381031036e-02,1.298116403631865978e-03,7.345657195401145145e-06,3.684898729261476547e-06,5.631671100854873657e-02,1.037038788199424744e-01,6.403837352991104126e-02,9.506217390298843384e-02,5.673386454582214355e-01,4.435977898538112640e-03,5.004991311579942703e-03,5.703893303871154785e-01,2.027518302202224731e-01,1.523253023624420166e-01,7.085440158843994141e-01,2.588209211826324463e-01,1.735140383243560791e-02,9.053098037838935852e-03,2.982714213430881500e-03,3.239177912473678589e-02,2.509825527667999268e-01,1.261825673282146454e-04,2.135850023478269577e-03,2.548054791986942291e-03,1.350261620245873928e-03,1.079217065125703812e-02,1.116206310689449310e-02,3.118554875254631042e-02,3.655829059425741434e-04,1.492095291614532471e-01,3.412436544895172119e-01,1.269487384706735611e-02,7.427195552736520767e-03,8.840232156217098236e-03,2.389384608250111341e-04,9.472399251535534859e-04,4.931956529617309570e-03,1.248271204531192780e-03,2.034435980021953583e-02,9.072809219360351562e-01,8.456159830093383789e-01,1.390459686517715454e-01,2.977360188961029053e-01,2.200571447610855103e-01,1.461492627859115601e-01,2.947968823718838394e-06,2.742146352829877287e-05,0.000000000000000000e+00
3.816011030721710995e-06,6.038445606827735901e-02,9.019800275564193726e-02,1.029981672763824463e-02,5.514051392674446106e-02,6.454210728406906128e-02,6.163132638903334737e-05,3.950756024551083101e-07,9.358861348118807655e-07,5.241469144821166992e-01,2.451908737421035767e-01,6.857570409774780273e-01,6.882475614547729492e-01,2.099884860217571259e-02,1.354646235704421997e-01,1.921705156564712524e-01,5.283786728978157043e-02,8.203929290175437927e-03,7.230911869555711746e-03,6.243152618408203125e-01,3.707526326179504395e-01,2.197050023823976517e-03,2.406733343377709389e-03,6.820997077738866210e-05,8.973397780209779739e-04,3.959151217713952065e-04,1.214982239616801962e-05,2.318374390597455204e-05,5.313828215003013611e-02,1.534634362906217575e-02,1.626958721317350864e-03,1.974922372028231621e-03,9.377728565596044064e-05,2.399007603526115417e-02,1.690738135948777199e-04,1.952676539076492190e-04,1.649442315101623535e-01,1.498039066791534424e-01,1.201058737933635712e-03,3.235336043871939182e-05,1.334616541862487793e-02,4.148815758526325226e-03,2.606956362724304199e-01,3.296780586242675781e-02,8.491593599319458008e-01,7.923325300216674805e-01,9.586787782609462738e-03,2.251535095274448395e-02,6.579050794243812561e-03,5.531541071832180023e-03,2.017932956732693128e-06,4.153183908783830702e-06,0.000000000000000000e+00
4.697732492786599323e-06,4.138135015964508057e-01,3.374102115631103516e-01,5.611480446532368660e-04,6.114365998655557632e-03,9.663464501500129700e-03,3.370448830537497997e-04,5.132007458996667992e-07,8.220591212193539832e-07,1.878231763839721680e-01,1.283772438764572144e-01,2.784003317356109619e-01,2.566454112529754639e-01,4.963264334946870804e-03,5.110001564025878906e-01,5.103747844696044922e-01,7.768698967993259430e-03,4.182162135839462280e-02,3.926815092563629150e-02,2.413842529058456421e-01,3.868155777454376221e-01,6.602352950721979141e-03,7.860626094043254852e-03,3.416813269723206758e-04,3.826373722404241562e-04,6.627370137721300125e-03,8.817586785880848765e-05,5.374138127081096172e-04,1.399202365428209305e-02,1.955785602331161499e-02,6.072107353247702122e-04,5.447285366244614124e-04,1.996786799281835556e-03,2.502960339188575745e-02,1.445191353559494019e-02,1.142174191772937775e-02,4.226773232221603394e-02,1.261874288320541382e-01,3.466813592240214348e-03,1.735871956043411046e-05,3.576561063528060913e-02,2.961872145533561707e-02,4.089347273111343384e-02,4.751704633235931396e-02,8.481050729751586914e-01,8.705918192863464355e-01,8.120471611618995667e-03,5.583146587014198303e-03,6.756372451782226562e-01,7.100347280502319336e-01,3.842515923224709695e-07,1.667896640356048010e-06,0.000000000000000000e+00
6.445181043090997264e-06,1.173445060849189758e-01,9.506886452436447144e-02,6.329467520117759705e-03,5.053295940160751343e-02,4.534265398979187012e-02,3.105720388703048229e-04,1.572534074512077495e-06,6.436058583858539350e-07,4.502045512199401855e-01,3.223446905612945557e-01,5.553613305091857910e-01,5.667274594306945801e-01,1.892945617437362671e-01,6.185041740536689758e-03,4.562988504767417908e-02,4.518379569053649902e-01,1.453468482941389084e-02,7.979542016983032227e-03,5.835915803909301758e-01,2.436792999505996704e-01,3.238476812839508057e-03,1.065387739799916744e-03,8.336988394148647785e-04,6.999853067100048065e-04,1.346534816548228264e-03,2.245999530714470893e-05,1.284662575926631689e-04,1.419997960329055786e-02,2.048596739768981934e-02,1.254811533726751804e-03,1.452140277251601219e-03,1.338101923465728760e-03,1.859626354416832328e-04,4.761780146509408951e-03,8.329414762556552887e-03,1.200573667883872986e-01,1.308206468820571899e-01,1.781436498276889324e-03,4.933016374707221985e-03,4.401662852615118027e-03,7.119800895452499390e-03,3.048767894506454468e-02,3.212495893239974976e-02,9.042691588401794434e-01,9.158351421356201172e-01,1.682459004223346710e-02,9.221566468477249146e-02,3.498413264751434326e-01,4.375190138816833496e-01,3.790870323427952826e-06,1.018462626234395429e-05,0.000000000000000000e+00
3.713477553901611827e-06,1.601168699562549591e-02,1.131154671311378479e-01,1.827168650925159454e-02,2.208687961101531982e-01,2.670538984239101410e-02,2.812226302921772003e-04,1.116831981562427245e-06,1.236544676430639811e-06,8.386149071156978607e-03,1.137675438076257706e-02,1.222970895469188690e-02,1.082424633204936981e-02,1.922661758726462722e-04,9.313955307006835938e-01,9.275555610656738281e-01,1.498178171459585428e-04,4.140035510063171387e-01,3.931775093078613281e-01,7.480764389038085938e-02,8.431687951087951660e-02,1.000220477581024170e-01,2.729685790836811066e-02,1.438045641407370567e-03,6.156045128591358662e-04,5.624549929052591324e-03,6.180559284985065460e-05,2.387915592407807708e-04,3.451323369517922401e-03,1.159982383251190186e-02,2.590530086308717728e-03,1.626474666409194469e-03,5.960055161267518997e-03,6.630677380599081516e-04,4.217484965920448303e-02,5.600553378462791443e-02,2.319571562111377716e-02,6.394884735345840454e-02,7.833717390894889832e-03,5.793656455352902412e-04,4.866839852184057236e-03,4.321706015616655350e-03,8.693690411746501923e-03,4.198713600635528564e-02,7.385904788970947266e-01,7.758917808532714844e-01,3.423811122775077820e-02,2.614968270063400269e-02,3.762202560901641846e-01,4.704715311527252197e-01,4.799683665623888373e-06,2.272902520417119376e-06,0.000000000000000000e+00
