2.626323521326412447e-06,1.828427314758300781e-01,1.240236014127731323e-01,1.192281115800142288e-02,1.732508651912212372e-02,2.200935594737529755e-02,6.843630690127611160e-04,1.571752932250092272e-06,7.664283430131035857e-07,9.162934124469757080e-02,1.705123335123062134e-01,9.469239972531795502e-03,2.903261967003345490e-02,3.085224330425262451e-02,1.230110377073287964e-01,1.567823290824890137e-01,5.710675567388534546e-02,5.094268918037414551e-01,4.240036308765411377e-01,5.796482563018798828e-01,3.326720297336578369e-01,1.363103650510311127e-02,2.415908267721533775e-03,2.681016689166426659e-03,1.493032928556203842e-02,3.370931446552276611e-01,1.672082871664315462e-04,1.483115367591381073e-02,5.913613131269812584e-04,1.320165302604436874e-02,5.562012083828449249e-03,2.799604786559939384e-03,8.801713585853576660e-03,2.405907480351743288e-06,1.009515523910522461e-01,1.359763443470001221e-01,1.252077799290418625e-02,2.449168637394905090e-02,4.089401569217443466e-03,4.267920181155204773e-02,3.084931289777159691e-03,1.824687235057353973e-02,3.444710164330899715e-04,1.570381573401391506e-03,1.894201785326004028e-01,3.576018512248992920e-01,2.043162882328033447e-01,5.951754450798034668e-01,9.742244146764278412e-04,2.016087761148810387e-03,1.178658408207411412e-06,3.810890120803378522e-06,1.000000000000000000e+00
6.834858368165441789e-07,1.783968036761507392e-04,2.372482595092151314e-05,9.097812771797180176e-01,4.991707205772399902e-01,4.956973493099212646e-01,7.771171513013541698e-04,1.631741497476468794e-06,2.346163682886981405e-06,2.296932972967624664e-02,2.405414544045925140e-02,2.388907968997955322e-01,1.901743859052658081e-01,4.590230882167816162e-01,6.049864888191223145e-01,7.065554149448871613e-03,2.664857776835560799e-03,4.329749941825866699e-02,5.194367095828056335e-02,1.291037499904632568e-01,6.997520476579666138e-02,4.603778198361396790e-02,6.356514990329742432e-02,4.450199659913778305e-03,7.249622140079736710e-03,2.641721367835998535e-01,9.355025831609964371e-04,5.281205521896481514e-04,3.582474961876869202e-02,3.728935495018959045e-02,4.110778681933879852e-04,5.536295939236879349e-04,1.033766791224479675e-01,1.782080857083201408e-03,7.733612656593322754e-01,8.296459317207336426e-01,7.790802977979183197e-03,2.376716025173664093e-02,7.835144549608230591e-02,1.128068543039262295e-04,2.350898692384362221e-03,2.794020576402544975e-03,5.323076038621366024e-04,2.032339945435523987e-02,3.171219229698181152e-01,3.930540382862091064e-01,5.121673457324504852e-03,3.406770527362823486e-02,9.253728389739990234e-02,1.148425862193107605e-01,1.152474942500703037e-05,1.389960857522964943e-06,1.000000000000000000e+00
7.356042601713852491e-07,4.769501741975545883e-03,3.440282074734568596e-03,1.022149622440338135e-01,4.137972295284271240e-01,2.977834641933441162e-01,6.814565858803689480e-05,1.387374368277960457e-06,9.455320082452089991e-07,2.931260969489812851e-03,2.880659187212586403e-03,1.800279319286346436e-01,2.049531489610671997e-01,6.746353115886449814e-03,4.545733332633972168e-01,4.595760405063629150e-01,2.857072046026587486e-03,3.579815104603767395e-02,3.787204250693321228e-02,2.800153568387031555e-02,2.386503666639328003e-02,1.464160233736038208e-01,1.789388507604598999e-01,9.447541378904134035e-05,1.045477925799787045e-03,4.432860910892486572e-01,2.455223724246025085e-02,1.615292043425142765e-03,1.463759574107825756e-03,8.518158458173274994e-03,6.460109725594520569e-03,4.112967289984226227e-03,2.983932616189122200e-03,5.421972673502750695e-05,4.951993376016616821e-02,4.298463091254234314e-02,1.139302179217338562e-02,7.527925074100494385e-03,2.454391121864318848e-02,8.245766162872314453e-03,2.369160763919353485e-02,1.109778415411710739e-02,1.233091857284307480e-02,4.811739921569824219e-02,3.912912507075816393e-05,2.706648774619679898e-05,1.628278987482190132e-03,4.199888207949697971e-04,1.014069421216845512e-03,1.251144567504525185e-03,4.896038262813817710e-06,1.440489540982525796e-06,1.000000000000000000e+00
1.201421855512307957e-05,7.375398185104131699e-03,9.620128199458122253e-03,1.221879571676254272e-01,2.813614904880523682e-01,2.457483410835266113e-01,1.469049253500998020e-03,1.422906552761560306e-05,6.817145731474738568e-06,2.762438654899597168e-01,2.706317305564880371e-01,1.126432642340660095e-01,1.261276453733444214e-01,1.696659252047538757e-02,1.787577718496322632e-01,2.579382956027984619e-01,4.873117059469223022e-02,1.210253834724426270e-01,1.198605448007583618e-01,3.745062947273254395e-01,5.333947539329528809e-01,4.211312159895896912e-03,3.545910120010375977e-03,2.183734206482768059e-03,1.139210350811481476e-02,2.362366914749145508e-01,2.291804557899013162e-04,4.745445214211940765e-03,1.231031864881515503e-02,4.611493553966283798e-03,3.253214759752154350e-03,3.316456452012062073e-03,2.953620254993438721e-02,7.795268204063177109e-03,9.504018723964691162e-02,1.699368208646774292e-01,6.213901937007904053e-02,6.395825743675231934e-02,6.637224927544593811e-03,7.001136691542342305e-05,2.762588905170559883e-03,5.904393270611763000e-03,4.864390473812818527e-03,2.617343328893184662e-02,9.591010808944702148e-01,9.561316967010498047e-01,2.626984417438507080e-01,3.805983662605285645e-01,6.525433063507080078e-01,6.279444098472595215e-01,4.929396254738094285e-06,1.809483910619746894e-05,1.000000000000000000e+00
1.373771169710380491e-06,7.638677489012479782e-03,1.120532955974340439e-02,2.563720047473907471e-01,1.225035712122917175e-01,9.598043560981750488e-02,1.171383155451621860e-05,7.694654868828365579e-07,9.156914870800392237e-07,2.239671722054481506e-02,1.290705054998397827e-02,6.519149243831634521e-02,6.164630129933357239e-02,3.321148827672004700e-02,1.582984030246734619e-01,1.356383860111236572e-01,2.277299202978610992e-02,1.507983505725860596e-01,1.330102980136871338e-01,1.133162677288055420e-01,5.643084645271301270e-02,3.308477252721786499e-02,5.099681392312049866e-02,2.744906669249758124e-05,7.748043630272150040e-03,6.051679849624633789e-01,7.778062485158443451e-03,2.175495773553848267e-02,8.267405442893505096e-03,3.252471983432769775e-02,2.033324381045531482e-05,6.338150706142187119e-05,4.747029021382331848e-02,3.264467231929302216e-04,2.319741994142532349e-03,2.212090417742729187e-03,2.496444212738424540e-04,7.219426799565553665e-03,9.250521063804626465e-01,3.174926713109016418e-02,8.217970281839370728e-02,8.122522383928298950e-02,2.311239950358867645e-02,8.173659443855285645e-03,3.849437177905201679e-07,1.437696596440218855e-06,5.556933615480375011e-07,5.088712205179035664e-04,9.958600458048749715e-06,2.104889608744997531e-05,1.551939931232482195e-06,3.938465908959187800e-07,1.000000000000000000e+00
6.100666496422491036e-07,7.833969430066645145e-04,2.978221455123275518e-04,7.813525199890136719e-01,3.483243584632873535e-01,3.087438344955444336e-01,2.789969403238501400e-05,4.946217018186871428e-07,9.528216082799190190e-07,2.836903790012001991e-03,1.968743046745657921e-03,3.874005004763603210e-02,4.628220945596694946e-02,4.462783038616180420e-02,1.273742765188217163e-01,1.000348478555679321e-01,3.115544468164443970e-02,2.075425982475280762e-01,1.628127694129943848e-01,3.566586226224899292e-02,1.048691477626562119e-02,1.835393011569976807e-01,2.069936990737915039e-01,5.936475645285099745e-05,4.273394588381052017e-03,6.189397573471069336e-01,1.059406995773315430e-02,4.669052083045244217e-03,1.716808974742889404e-02,1.222633477300405502e-02,4.255942985764704645e-05,8.791802247287705541e-05,3.427711501717567444e-02,1.902288524433970451e-03,1.236066501587629318e-02,1.519665401428937912e-02,7.483884110115468502e-04,1.688352320343255997e-03,8.763348460197448730e-01,2.283558947965502739e-03,2.411299571394920349e-02,2.625134959816932678e-02,7.103897631168365479e-03,5.914421286433935165e-03,8.852675819071009755e-07,9.352615961688570678e-07,5.417174634203547612e-06,2.174842666136100888e-04,1.221967395395040512e-04,1.120136366807855666e-04,3.938874669984215870e-06,2.385934294579783455e-07,1.000000000000000000e+00
4.597332576850021724e-07,9.565715299686416984e-05,4.695856841863133013e-05,7.425242662429809570e-01,7.592382431030273438e-01,7.614663243293762207e-01,7.903997320681810379e-04,1.364391437164158560e-06,3.240143314542365260e-06,1.898731105029582977e-02,2.460212819278240204e-02,2.590627372264862061e-01,3.025042414665222168e-01,1.430544164031744003e-02,5.077842473983764648e-01,4.942092001438140869e-01,2.507514320313930511e-03,4.587211832404136658e-02,3.150378912687301636e-02,1.275795996189117432e-01,7.536354660987854004e-02,6.502069532871246338e-02,4.626653343439102173e-02,2.369324909523129463e-03,1.723121106624603271e-02,5.752764940261840820e-01,2.255491446703672409e-03,1.189040369354188442e-03,7.793461531400680542e-02,1.281134970486164093e-02,1.531253755092620850e-02,1.727810502052307129e-02,1.060939021408557892e-02,1.191037520766258240e-02,4.962729513645172119e-01,6.482068896293640137e-01,1.417027506977319717e-02,8.076281286776065826e-03,6.481857039034366608e-03,8.363599590666126460e-06,1.912559499032795429e-03,3.257108852267265320e-03,4.654490621760487556e-04,1.270684972405433655e-02,2.375114336609840393e-02,1.589936949312686920e-02,1.841565221548080444e-02,1.776671223342418671e-02,5.750699434429407120e-03,2.832641825079917908e-03,1.597207119630184025e-05,3.058536776734399609e-06,1.000000000000000000e+00
5.917971520830178633e-06,5.404861643910408020e-03,4.111705638933926821e-04,4.151973128318786621e-01,1.965675354003906250e-01,5.575935244560241699e-01,1.897391339298337698e-04,5.346062607713975012e-06,1.560780219733715057e-06,3.573238849639892578e-02,1.540544722229242325e-02,2.287686802446842194e-02,2.524470537900924683e-02,7.764822337776422501e-03,2.310501784086227417e-01,2.231174856424331665e-01,2.142484299838542938e-02,3.404099047183990479e-01,3.304640054702758789e-01,3.072676360607147217e-01,7.625024765729904175e-02,2.068993821740150452e-02,3.814180195331573486e-02,2.124303136952221394e-04,9.972184197977185249e-04,1.522229611873626709e-01,3.516701282933354378e-03,1.956674270331859589e-03,7.720787078142166138e-03,1.906838733702898026e-04,3.120221197605133057e-02,3.757419064640998840e-02,1.576631888747215271e-02,3.658297471702098846e-03,6.281906366348266602e-02,1.454056799411773682e-01,1.124047953635454178e-02,1.719287829473614693e-03,3.358706533908843994e-01,1.290562067879363894e-04,1.046445220708847046e-01,2.030309289693832397e-02,3.750994428992271423e-02,1.774152368307113647e-01,1.319420334766618907e-05,3.465993131612776779e-06,1.491655712015926838e-03,7.351923268288373947e-04,4.463766235858201981e-03,2.930030459538102150e-03,7.760902917652856559e-06,3.265141913288971409e-06,1.000000000000000000e+00
3.508427823817328317e-07,4.630928859114646912e-03,1.950993901118636131e-03,1.993092298507690430e-01,2.303964793682098389e-01,3.828403055667877197e-01,1.371538673993200064e-04,7.309141665245988406e-07,4.957480541634140536e-07,1.770348101854324341e-01,1.717101782560348511e-01,5.387012958526611328e-01,5.582365989685058594e-01,3.075171820819377899e-02,1.454203575849533081e-01,1.504120379686355591e-01,2.113869599997997284e-02,1.220875978469848633e-02,7.083507254719734192e-03,2.173213362693786621e-01,2.475266903638839722e-01,5.551951471716165543e-03,4.755326546728610992e-03,2.578158455435186625e-04,1.224665530025959015e-02,7.297319769859313965e-01,4.650397226214408875e-03,6.531523540616035461e-04,2.440038770437240601e-01,1.598494946956634521e-01,6.856925665488233790e-06,8.048162271734327078e-06,1.868917942047119141e-01,2.631768118590116501e-03,8.608913421630859375e-02,1.159426271915435791e-01,4.382667131721973419e-03,2.993154805153608322e-03,2.807633280754089355e-01,1.335622277110815048e-03,1.569565385580062866e-03,4.060151055455207825e-03,1.411267556250095367e-03,5.844408646225929260e-02,5.798655911348760128e-04,4.093289608135819435e-04,8.442760736215859652e-05,8.253147825598716736e-05,2.706268802285194397e-02,1.994447223842144012e-02,6.504135853901971132e-06,1.001009309220535215e-06,1.000000000000000000e+00
3.609283396599494154e-07,4.330944211687892675e-04,2.302844222867861390e-04,7.895606756210327148e-01,5.765671730041503906e-01,6.186128854751586914e-01,3.520065365592017770e-05,1.403710825798043516e-06,4.614829322235891595e-06,1.971518388018012047e-03,9.713600738905370235e-04,4.197348058223724365e-01,4.524514079093933105e-01,8.812610991299152374e-03,9.446079134941101074e-01,7.572444677352905273e-01,1.042898729792796075e-04,2.441793866455554962e-02,1.032358314841985703e-02,7.004667073488235474e-03,9.675418958067893982e-03,3.169995844364166260e-01,4.615825116634368896e-01,1.649416371947154403e-04,5.939016584306955338e-03,3.123058080673217773e-01,6.533420085906982422e-02,5.223517655394971371e-04,1.490085618570446968e-03,1.098480168730020523e-02,3.481653402559459209e-04,3.752364427782595158e-04,5.332714319229125977e-02,7.123692193999886513e-05,3.254694938659667969e-01,3.793174922466278076e-01,9.200400672852993011e-04,2.127191750332713127e-03,8.410270214080810547e-01,8.768332004547119141e-02,3.664898872375488281e-02,4.482224211096763611e-02,5.841713864356279373e-03,2.620508149266242981e-02,4.792072445525263902e-07,6.243302550501539372e-07,1.291824537474894896e-05,4.881788045167922974e-04,1.083858660422265530e-03,8.768547559157013893e-04,5.645247438224032521e-05,6.223815489647677168e-07,1.000000000000000000e+00
1.288904172724869568e-06,3.592614666558802128e-04,2.104975428665056825e-04,2.761290371417999268e-01,8.015005588531494141e-01,7.361314296722412109e-01,3.959605237469077110e-05,1.186870008496043738e-06,2.055305230896919966e-06,2.094738185405731201e-03,9.226846741512417793e-04,4.919328540563583374e-02,5.791870877146720886e-02,1.766375266015529633e-02,2.872296571731567383e-01,2.670542895793914795e-01,4.598784726113080978e-03,1.643523275852203369e-01,1.519010215997695923e-01,4.444857686758041382e-02,7.342750206589698792e-03,1.863999217748641968e-01,2.817232310771942139e-01,6.309193122433498502e-05,5.702921655029058456e-03,2.390778213739395142e-01,1.300706760957837105e-03,5.911130923777818680e-03,2.225611591711640358e-03,8.184688631445169449e-04,1.014969777315855026e-03,1.171978074125945568e-03,3.420419618487358093e-02,8.400745689868927002e-03,1.283464767038822174e-02,2.084577269852161407e-02,2.194402972236275673e-03,2.089204499498009682e-03,7.442897558212280273e-01,3.121839836239814758e-04,4.671369120478630066e-02,3.249945491552352905e-02,1.455790363252162933e-02,4.182006046175956726e-02,2.709016598601010628e-06,1.230210614266979974e-06,1.256039540749043226e-04,3.778141981456428766e-04,6.980869802646338940e-04,4.341722815297544003e-04,5.787563623016467318e-06,6.411345907508803066e-07,1.000000000000000000e+00
2.131073188138543628e-06,1.079898793250322342e-03,3.294701455160975456e-04,4.240705370903015137e-01,5.124992132186889648e-01,4.377437233924865723e-01,7.831875700503587723e-05,2.555198079789988697e-06,1.050347009368124418e-06,1.961023733019828796e-02,4.169873893260955811e-03,3.755579888820648193e-01,3.865722119808197021e-01,2.178817428648471832e-02,1.393291056156158447e-01,1.280642896890640259e-01,2.561369352042675018e-02,1.539708022028207779e-02,1.621012389659881592e-02,6.899312883615493774e-02,2.404825948178768158e-02,3.093065321445465088e-02,8.999475091695785522e-02,1.277115661650896072e-04,1.321903429925441742e-03,1.959205269813537598e-01,1.020420575514435768e-03,2.763696247711777687e-03,7.473839214071631432e-04,5.038132076151669025e-04,2.727402746677398682e-02,3.868148848414421082e-02,4.477690439671278000e-03,1.461160572944208980e-04,1.818405650556087494e-02,2.130140550434589386e-02,1.086364500224590302e-02,8.012460544705390930e-03,1.154218334704637527e-02,3.401790745556354523e-03,1.777730695903301239e-02,2.317539788782596588e-02,1.313358172774314880e-02,1.676253676414489746e-01,1.133283512899652123e-04,1.051263825502246618e-04,2.400415949523448944e-03,7.885494269430637360e-03,2.313475124537944794e-02,3.220557048916816711e-02,5.627052814816124737e-06,3.868165094900177792e-06,1.000000000000000000e+00
5.694863034477748442e-07,1.822994947433471680e-01,1.565422713756561279e-01,4.885381786152720451e-04,2.765807881951332092e-02,3.740559890866279602e-02,1.037390575220342726e-05,2.678905985931123723e-08,4.988120494431314000e-08,4.052851498126983643e-01,2.161935120820999146e-01,6.676197797060012817e-02,7.477450370788574219e-02,5.126177798956632614e-03,3.493680655956268311e-01,3.523308336734771729e-01,1.864661835134029388e-02,1.672423183917999268e-01,1.518039703369140625e-01,6.999641656875610352e-01,5.950028896331787109e-01,2.439055591821670532e-03,1.161084743216633797e-03,7.620741962455213070e-05,1.774808205664157867e-02,2.787840552628040314e-03,7.007573003647848964e-06,2.558832056820392609e-04,2.506102202460169792e-03,3.279726253822445869e-03,8.130403002724051476e-04,8.730110712349414825e-04,1.820629462599754333e-03,3.380371928215026855e-01,9.311146568506956100e-04,6.367210880853235722e-04,1.916497247293591499e-03,1.653545536100864410e-02,1.533112376928329468e-01,1.141981897490040865e-06,1.936351694166660309e-02,1.018472760915756226e-02,3.843860328197479248e-02,5.980506073683500290e-03,1.921045259223319590e-05,1.786275970516726375e-05,8.217047434300184250e-05,4.978681681677699089e-04,3.239271973143331707e-05,4.865158553002402186e-05,4.822840651286242064e-07,2.018195459640992340e-07,1.000000000000000000e+00
1.080355559679446742e-06,2.645564673002809286e-04,4.430122789926826954e-04,6.432265043258666992e-01,9.527339339256286621e-01,8.313759565353393555e-01,2.022025728365406394e-05,2.954295723611721769e-06,8.229085892708098982e-07,3.368017496541142464e-03,4.713909293059259653e-04,1.827414482831954956e-01,1.519216299057006836e-01,1.659949682652950287e-02,6.020551547408103943e-02,1.982900798320770264e-01,8.624181151390075684e-02,3.192866966128349304e-02,5.373989790678024292e-02,7.639773655682802200e-03,9.932160377502441406e-03,1.380165368318557739e-01,5.301762819290161133e-01,3.543875209288671613e-05,1.788306690286844969e-06,6.279860157519578934e-03,2.419980615377426147e-02,1.422694913344457746e-04,4.113295290153473616e-04,7.517690537497401237e-04,4.583429917693138123e-02,5.252455174922943115e-02,4.545574192889034748e-04,7.368789374595507979e-05,4.867431242018938065e-03,3.186687128618359566e-03,2.137667685747146606e-02,1.303627155721187592e-02,1.464949995279312134e-01,6.498140096664428711e-02,6.749603897333145142e-02,9.937531314790248871e-03,7.218913733959197998e-02,6.305580586194992065e-02,1.300413896387908608e-05,1.076093758456408978e-05,2.772088162600994110e-03,8.835474960505962372e-03,1.605584402568638325e-03,7.399113965220749378e-04,1.500566031609196216e-05,1.382446612296917010e-06,1.000000000000000000e+00
3.820723009084758814e-07,1.166405054391361773e-04,1.961914531420916319e-04,6.325727701187133789e-01,5.564882755279541016e-01,5.040708780288696289e-01,2.120589633705094457e-04,5.576124522121972404e-07,1.555917492623848375e-06,2.918202280998229980e-01,1.677949577569961548e-01,5.496537685394287109e-01,5.308367013931274414e-01,2.650832831859588623e-01,1.622138172388076782e-02,2.005142159759998322e-02,2.529182732105255127e-01,1.301156356930732727e-02,1.052934117615222931e-02,2.828400433063507080e-01,2.114175260066986084e-01,3.524104831740260124e-03,5.853697657585144043e-03,5.295440787449479103e-04,1.185729913413524628e-02,3.023121953010559082e-01,9.740810492075979710e-04,5.520977545529603958e-03,1.313117146492004395e-02,4.660784266889095306e-03,8.018100634217262268e-04,8.493459317833185196e-04,7.350592059083282948e-04,2.669794484972953796e-03,9.075672924518585205e-02,1.530178189277648926e-01,7.292747497558593750e-02,3.615939244627952576e-02,2.444349229335784912e-03,1.128947624238207936e-04,5.075731873512268066e-02,9.461192786693572998e-02,1.820377307012677193e-03,1.384157105349004269e-03,2.802555682137608528e-04,1.514496398158371449e-04,1.245444640517234802e-03,1.632592175155878067e-03,2.558812557253986597e-04,1.219757832586765289e-04,2.316737209184793755e-06,1.376622321913600899e-06,1.000000000000000000e+00
3.703369884533458389e-06,3.117832839488983154e-01,3.430433869361877441e-01,1.558951589686330408e-05,1.153828855603933334e-02,1.337320543825626373e-02,1.840831828303635120e-03,1.629722873985883780e-06,1.230229372595204040e-06,5.447596311569213867e-01,6.086175441741943359e-01,3.507399260997772217e-01,3.381228148937225342e-01,1.409890316426753998e-02,2.453696578741073608e-01,2.210047692060470581e-01,1.992863602936267853e-02,3.992595896124839783e-02,4.031521826982498169e-02,7.292746901512145996e-01,6.530523300170898438e-01,9.397602989338338375e-04,4.398699384182691574e-04,3.756911028176546097e-03,8.669712580740451813e-03,2.008667737245559692e-01,1.288882805965840816e-03,1.499674282968044281e-03,7.236047647893428802e-03,1.779639348387718201e-02,1.381811406463384628e-02,1.582524552941322327e-02,1.786963827908039093e-02,8.583268936490640044e-05,4.825560152530670166e-01,5.857491493225097656e-01,1.141015067696571350e-02,2.454499155282974243e-02,7.739294786006212234e-03,4.244477604515850544e-04,6.465951912105083466e-03,4.945413675159215927e-03,1.135678146965801716e-03,4.498171061277389526e-02,2.155005335807800293e-01,2.911437749862670898e-01,3.429649025201797485e-02,2.292851209640502930e-01,3.198231011629104614e-02,5.136080458760261536e-02,2.469177616148954257e-06,7.490728876291541383e-06,1.000000000000000000e+00
5.321491585164039861e-07,5.619477451546117663e-05,6.534482236020267010e-05,7.971571087837219238e-01,9.148337841033935547e-01,7.461789846420288086e-01,1.621528281248174608e-05,8.454841804450552445e-07,2.101339759974507615e-06,3.592805238440632820e-03,1.401054672896862030e-03,2.441219538450241089e-01,2.680939137935638428e-01,1.136042922735214233e-01,6.629624366760253906e-01,5.218201130628585815e-02,1.518519711680710316e-03,3.392159566283226013e-02,2.465053647756576538e-02,5.971207283437252045e-03,6.623901892453432083e-03,2.011952698230743408e-01,4.421921670436859131e-01,5.657470319420099258e-05,1.398162799887359142e-03,1.438991129398345947e-01,6.897788960486650467e-03,1.668004435487091541e-03,2.967434469610452652e-03,2.291827229782938957e-03,5.976931788609363139e-05,8.410095324506983161e-05,7.982266694307327271e-02,9.885154431685805321e-04,1.132554281502962112e-02,2.297493070363998413e-02,1.287754508666694164e-03,1.350958715192973614e-03,9.401400685310363770e-01,1.682627014815807343e-02,5.028856918215751648e-02,6.466064602136611938e-02,1.321358419954776764e-02,7.127473503351211548e-02,9.428981115888745990e-07,6.056083634575770702e-07,1.559052725497167557e-05,1.860699558164924383e-04,2.252111677080392838e-03,2.475794870406389236e-03,1.268395772058283910e-05,1.760276688855810789e-07,1.000000000000000000e+00
7.083385185069346335e-07,3.879133728332817554e-04,1.693939702818170190e-04,8.528535962104797363e-01,3.298317790031433105e-01,3.128557801246643066e-01,6.699276127619668841e-05,1.754726440594822634e-06,1.804064368116087280e-06,6.381710525602102280e-03,2.252075355499982834e-03,1.020118296146392822e-01,1.050065085291862488e-01,5.851371213793754578e-02,1.168555989861488342e-01,8.673170953989028931e-02,3.740001469850540161e-02,1.157964989542961121e-01,1.095565259456634521e-01,3.153569623827934265e-02,1.574340276420116425e-02,1.228144913911819458e-01,2.849021553993225098e-01,2.134149253834038973e-04,2.591955941170454025e-03,7.274941205978393555e-01,2.613251842558383942e-02,1.989485463127493858e-03,1.666970551013946533e-02,7.209057919681072235e-03,3.386923344805836678e-03,1.161267701536417007e-02,2.802843227982521057e-02,1.238395692780613899e-03,6.807063519954681396e-02,8.212366700172424316e-02,5.184502224437892437e-04,3.322327975183725357e-03,3.689105510711669922e-01,3.709555312525480986e-04,7.835814729332923889e-03,1.157411187887191772e-02,3.571992041543126106e-03,1.541565451771020889e-02,1.325979701505275443e-05,3.023898898391053081e-05,3.809747431660071015e-05,1.297487877309322357e-02,4.444947699084877968e-04,4.615807847585529089e-04,7.568460205220617354e-06,1.607650006008043420e-06,1.000000000000000000e+00
1.969391178135992959e-06,6.404333544196560979e-05,6.568274693563580513e-05,9.272785186767578125e-01,9.149066805839538574e-01,7.231279015541076660e-01,3.542189006111584604e-05,1.385298673994839191e-06,1.077757133316481486e-06,1.659367419779300690e-02,9.556478820741176605e-03,1.712659001350402832e-02,2.233963459730148315e-02,2.266939030960202217e-03,5.231651067733764648e-01,5.372529029846191406e-01,4.451239481568336487e-03,4.236206710338592529e-01,3.749623894691467285e-01,2.824059724807739258e-01,3.641479462385177612e-02,5.490029230713844299e-02,5.450076982378959656e-02,8.006364805623888969e-05,1.489986316300928593e-03,6.119762361049652100e-02,2.915709628723561764e-04,3.274895623326301575e-02,3.526717890053987503e-03,7.384106284007430077e-04,1.408751821145415306e-03,1.706059323623776436e-03,1.266264170408248901e-02,6.363660562783479691e-03,6.360333063639700413e-04,2.578719053417444229e-03,6.249018479138612747e-03,2.415318973362445831e-03,8.863030076026916504e-01,6.414809031412005424e-04,9.018581360578536987e-02,1.606355234980583191e-02,2.760510146617889404e-02,7.562539074569940567e-03,9.428393241250887513e-06,3.594286681618541479e-06,1.966019044630229473e-04,6.868471973575651646e-04,1.513471943326294422e-05,7.078332600940484554e-06,1.680216769273101818e-06,3.528601268953934778e-07,1.000000000000000000e+00
4.554379131604946451e-07,1.401104818796738982e-04,2.954841329483315349e-05,7.569696903228759766e-01,7.686315774917602539e-01,7.981331348419189453e-01,3.963771814596839249e-05,7.314573622352327220e-07,1.658963810768909752e-06,7.125256117433309555e-03,1.065593911334872246e-03,2.119982987642288208e-01,2.167943716049194336e-01,4.207305982708930969e-02,2.229247391223907471e-01,1.697352081537246704e-01,1.019337400794029236e-02,3.818538784980773926e-02,3.475120663642883301e-02,4.553315788507461548e-02,9.444111026823520660e-03,8.444959670305252075e-02,3.482200503349304199e-01,1.439245970686897635e-04,2.498492132872343063e-03,5.892955064773559570e-01,9.999008849263191223e-03,3.828742541372776031e-03,2.182810567319393158e-02,2.973943715915083885e-03,2.007258881349116564e-04,4.818095185328274965e-04,5.415214598178863525e-02,3.808690235018730164e-02,1.297029480338096619e-02,2.066739089787006378e-02,1.047728350386023521e-03,1.701051020063459873e-03,3.744760155677795410e-01,2.845466951839625835e-05,4.930175840854644775e-03,7.200640160590410233e-03,2.191931707784533501e-03,1.202909834682941437e-02,5.044333738624118268e-05,4.181580879958346486e-05,7.624877616763114929e-05,2.121247584000229836e-03,1.587087404914200306e-03,8.744500810280442238e-04,3.710387090904987417e-06,4.734446008569648257e-07,1.000000000000000000e+00
1.023040567815769464e-06,1.798617304302752018e-03,2.154489047825336456e-03,4.738730788230895996e-01,4.792017638683319092e-01,2.618298828601837158e-01,3.947589357267133892e-05,6.035275532667583320e-07,2.009678610193077475e-06,5.295612383633852005e-03,6.563738919794559479e-03,2.747350558638572693e-02,3.282892331480979919e-02,2.652779594063758850e-02,2.800498306751251221e-01,2.112271189689636230e-01,8.180397562682628632e-03,3.386141061782836914e-01,2.345402538776397705e-01,5.775309354066848755e-02,4.269446805119514465e-02,1.667082905769348145e-01,1.544598937034606934e-01,1.737741258693858981e-04,4.717050585895776749e-03,5.038512945175170898e-01,4.207680001854896545e-02,5.034797359257936478e-03,3.343431055545806885e-01,2.585216797888278961e-02,2.104446366502088495e-06,8.289599463751073927e-06,1.363474130630493164e-01,4.092162009328603745e-03,3.902350738644599915e-02,1.566388159990310669e-01,4.078786005266010761e-04,5.902416305616497993e-04,9.930751323699951172e-01,3.886722726747393608e-03,4.018069058656692505e-02,1.012097075581550598e-01,1.958822831511497498e-03,2.980601973831653595e-03,1.509827143308939412e-07,1.343129127917563892e-07,1.190832037423206202e-07,1.172957854578271508e-04,3.799733167397789657e-05,1.819216777221299708e-05,1.471544419473502785e-05,4.305490506339992862e-07,1.000000000000000000e+00
6.053617767065588851e-07,4.708196865976788104e-05,4.611652911989949644e-06,8.890526294708251953e-01,9.207420349121093750e-01,9.475626349449157715e-01,8.543281001038849354e-05,1.095701804842974525e-06,1.356623329229478259e-06,4.129731655120849609e-02,2.408822253346443176e-02,1.356371641159057617e-01,1.668227314949035645e-01,5.575459077954292297e-02,2.399430871009826660e-01,1.282025575637817383e-01,1.232465356588363647e-02,9.137673676013946533e-02,5.396265536546707153e-02,2.615013122558593750e-01,7.524204254150390625e-02,3.012041747570037842e-02,5.249638482928276062e-02,1.506953994976356626e-04,4.778160527348518372e-02,7.501793503761291504e-01,1.254888600669801235e-03,7.307675201445817947e-03,2.127467468380928040e-02,1.073612459003925323e-02,1.767956069670617580e-03,5.079331342130899429e-03,1.517911627888679504e-02,1.091329008340835571e-02,1.916135847568511963e-02,3.652380779385566711e-02,9.358061943203210831e-04,6.426427513360977173e-03,5.031106472015380859e-01,7.412138802465051413e-05,2.573902532458305359e-02,1.710649393498897552e-02,8.792541921138763428e-03,4.252052400261163712e-03,5.128953034727601334e-06,7.150208148232195526e-06,1.805293868528679013e-05,5.029092077165842056e-03,6.126151856733486056e-05,3.802720675594173372e-05,6.122766535554546863e-06,1.066761342372046784e-06,1.000000000000000000e+00
